66.5046,282.304,44.8728,65.5505,260.264,47.234,64.6773,239.176,47.7174,63.4212,219.849,46.8558,62.2877,200.19,44.5298,61.2537,181.213,41.1855,60.3225,162.093,36.3731,59.2943,143.607,30.9181,58.1388,126.364,24.0017,56.404,110.499,12.0119,55.2121,94.3995,2.41712,54.1472,77.352,10.3343,53.2985,59.2929,18.1488,52.4462,41.5367,24.6812,51.4244,24.8488,29.4582,50.5594,7.62904,33.0308,50.1444,-12.3368,37.1298,48.5403,-24.9632,36.4699,47.6161,-41.1788,36.2968,46.4087,-57.0342,34.9911,,,,,,,,,,,,
65.9264,287.675,44.2675,64.5044,265.018,46.9506,62.935,245.575,47.8058,61.5198,225.6,47.1723,60.2597,205.29,45.4755,58.877,186.602,42.3143,57.8653,166.886,38.018,56.55,148.566,32.8552,55.3287,130.813,25.9979,54.563,108.014,20.5063,53.3396,92.1597,11.6839,52.3263,74.7119,6.48295,51.5345,56.313,15.1282,50.5465,39.0309,21.9277,49.697,21.4798,27.8147,48.8098,4.53509,32.1857,48.0906,-12.2071,35.2727,47.1562,-28.971,37.4556,46.5942,-45.8539,38.4607,44.676,-61.2338,34.3206,,,,,,,,,,,,
66.2853,279.566,45.3164,64.8215,260.183,47.0136,63.4822,240.246,46.3907,62.5551,217.79,45.256,61.4162,199.275,41.7438,60.4366,179.449,38.1053,59.154,161.032,34.2787,58.3708,141.177,27.0361,57.1386,125.324,17.8302,56.3276,107.274,10.1396,55.2223,91.4902,3.32516,54.3773,72.3505,13.1503,53.2603,54.7825,20.5561,52.1826,37.4622,26.75,51.2277,19.8789,31.6993,50.1735,3.48138,35.0004,49.1928,-13.7452,37.1828,48.1063,-30.1705,38.2243,47.3445,-47.0867,38.1721,47.0923,-66.8322,39.6513,,,,,,,,,,,,
66.7882,303.441,42.517,66.2436,283.467,45.4464,65.8709,255.302,48.5206,65.4526,234.716,49.1566,64.633,214.857,48.4068,64.0874,195.802,46.2191,64.0427,174.978,43.5204,63.5833,155.917,38.4327,62.9796,138.258,33.4822,62.7599,120.663,26.4791,62.1831,104.745,18.566,61.9818,88.1874,9.57237,61.5324,70.9466,7.25795,61.2098,52.012,14.8189,60.8444,34.1358,20.3589,60.4183,15.9836,25.0319,59.8979,-1.27281,27.8778,59.5075,-18.7323,29.8383,59.0056,-35.5248,30.3162,58.6416,-52.6144,30.3784,,,,,,,,,,,,
67.3231,303.441,42.7757,67.5336,282.229,45.8837,67.7499,259.247,48.0998,67.9425,237.38,48.9096,68.1004,217.597,48.0991,68.2457,197.669,46.0245,68.5689,178.659,42.685,68.8438,160.46,37.2775,68.9189,142.133,32.1774,69.314,124.655,25.1644,69.4909,107.754,17.232,69.9512,91.4924,7.93875,70.4401,75.1769,5.5765,70.8609,53.6372,14.8987,71.4622,35.5975,21.5619,71.9638,18.2079,26.6017,72.4823,1.57041,29.8323,72.999,-15.1208,32.2181,73.4904,-31.5099,33.4724,75.0689,-49.2305,36.0753,74.3178,-63.2106,32.1833,,,,,,,,,
67.983,289.117,45.0396,67.9098,269.117,47.7208,68.3349,247.404,49.5505,68.7167,226.684,50.0416,68.8413,206.884,48.9487,68.936,187.15,44.9904,69.0228,168.191,40.982,69.299,148.577,37.1248,69.5133,129.957,30.0044,69.5074,113.909,21.5554,69.6797,95.5334,14.0178,69.8021,78.4745,4.76767,69.7608,62.5703,8.57866,69.9361,44.2436,16.5227,70.0932,26.1583,23.0803,70.1083,9.42668,27.9183,70.127,-7.62206,31.4738,70.2409,-24.2268,33.8638,70.2443,-40.4932,34.9005,70.322,-56.7384,34.8656,,,,,,,,,,,,
68.9476,299.22,43.4292,69.5864,277.331,45.6455,70.4023,257.493,46.685,71.1457,236.114,46.3495,71.8144,215.683,44.902,72.4075,191.627,42.794,72.7375,174.104,38.3948,73.592,155.745,32.7374,73.9954,138.016,26.4753,74.6901,120.395,18.949,75.3132,104.024,10.3037,75.873,87.323,6.50036,76.5106,69.4912,14.8007,76.2351,54.349,21.266,77.1541,51.7763,21.7547,77.767,33.7684,27.5412,78.264,17.3924,31.5033,79.0035,-0.279778,33.4893,79.4549,-16.9814,34.9663,79.8216,-33.3111,35.3263,80.7302,-49.2192,36.3995,80.3447,-64.6725,32.0912,,,,,,
68.6415,305.075,42.5041,69.566,282.49,45.823,70.4001,260.92,47.5622,71.1504,241.377,47.7413,72.0524,219.448,47.0671,72.6499,200.541,44.5733,72.6249,183.48,47.9388,73.1828,181.489,41.0102,74.0337,161.752,36.3233,74.4336,144.316,30.1916,74.9548,126.867,23.1195,75.7387,108.953,15.2981,76.2854,92.8251,5.90754,77.0811,75.9944,8.34437,77.8806,58.7525,16.575,78.771,41.4205,23.7403,79.5848,24.2908,29.2849,80.2711,4.25168,35.1737,81.2212,-12.9088,38.4411,81.9539,-28.5545,40.0894,82.7604,-45.0479,41.0329,83.4828,-60.8998,40.5051,,,,,,
69.548,286.495,45.6946,70.3888,265.746,47.7493,71.3886,244.609,48.818,72.2897,224.418,48.3946,73.1019,205.101,46.6733,74.0319,185.755,43.5829,74.8673,167.27,39.1537,75.9674,148.226,31.2164,76.7805,129.943,24.1863,77.5039,112.439,16.1963,78.0028,96.6626,6.59658,79.021,79.4599,6.62563,79.7991,60.5,14.6885,79.3322,46.352,20.969,80.4359,43.1408,20.481,81.133,25.6384,25.4114,81.8551,8.34714,28.8483,82.4378,-8.93321,31.227,82.9985,-25.6102,32.2526,83.4018,-41.8922,32.2367,83.865,-58.0361,30.705,,,,,,,,,
70.5648,288.106,44.9203,72.1003,267.37,46.7397,73.7266,246.313,47.1113,75.1921,225.079,46.6879,76.3074,205.898,44.1292,77.2909,185.683,41.0928,78.352,165.773,35.8971,79.1447,148.233,30.2208,79.9847,129.393,23.3942,80.4868,109.048,16.4818,81.4756,92.1496,7.37881,82.405,74.6255,8.73254,83.4591,55.689,16.1713,84.4365,38.1285,21.8514,85.3816,20.6103,26.3935,86.3677,3.21686,29.4891,87.1631,-13.519,31.33,87.9001,-30.2144,32.0308,89.1223,-48.0829,29.3707,89.6509,-63.6032,26.9603,,,,,,,,,,,,
69.7834,289.454,44.4572,71.1241,263.473,47.3817,72.3157,242.641,47.9789,73.1724,223.732,46.9488,74.1514,203.609,44.8106,75.2278,183.579,41.5644,76.1923,164.551,36.6107,77.0699,147.067,31.1362,77.6786,130.183,24.1034,78.5375,112.721,16.0858,79.4532,95.4321,7.44796,80.3544,77.5322,9.82451,81.0437,59.3097,16.9261,81.7065,41.8684,22.7912,82.5374,24.3034,26.9684,83.3419,6.80962,30.4696,84.2221,-10.0978,32.1783,84.9061,-26.6708,32.8552,85.7745,-43.3954,32.5,86.3126,-59.4699,30.5545,,,,,,,,,,,,
69.211,299.255,43.4212,70.8501,276.13,46.0761,72.0913,255.265,47.2779,73.6685,234.262,46.8796,74.6639,215.168,44.9728,76.1661,194.118,42.4538,77.1395,175.824,37.9582,76.9545,163.015,40.9073,78.2105,158.253,32.4362,79.349,140.651,25.4562,80.3597,123.064,17.6201,81.3035,107.324,8.77897,82.6923,89.6979,5.2412,83.7775,68.8217,14.8582,85.1431,51.3305,21.7235,86.5577,33.6676,27.3675,87.8991,16.8119,31.4243,89.197,0.0983112,34.2975,90.6573,-16.703,36.1724,91.9801,-32.7026,36.6301,93.2037,-48.1822,35.6102,91.7175,-56.9501,41.4272,,,,,,
70.0484,289.321,45.2435,71.8615,268.375,47.802,73.5089,248.268,48.8926,74.9984,227.863,48.8857,76.9656,206.702,46.3344,78.3289,186.529,43.3821,79.5721,168.184,38.898,80.8648,149.911,33.4187,81.8505,132.392,26.7563,82.7358,115.564,19.056,83.5296,99.3236,10.1045,84.3547,83.3125,4.18065,85.7268,66.0785,13.61,87.0509,48.6639,21.5164,88.1971,31.801,28.0362,89.3142,14.5646,33.5874,90.4467,-1.80735,37.4573,91.5926,-17.8534,40.0593,92.7069,-33.9848,41.6379,93.8209,-49.3559,41.687,95.028,-65.1033,40.8383,,,,,,,,,
69.5016,293.652,43.7899,70.8568,271.105,45.8984,72.319,251.989,46.1617,73.419,231.253,45.3677,74.4115,211.418,43.2859,75.3061,192.419,39.8734,76.2515,169.341,35.8542,76.9605,152.153,30.1433,77.5836,134.846,23.2258,78.4461,116.352,15.5252,79.1008,100.912,6.09411,80.0712,83.5094,10.4934,81.2514,65.245,18.9469,82.2373,48.4308,25.0643,83.2422,31.6402,30.2104,84.6231,13.7084,33.3795,85.6256,-2.61587,35.5251,86.4293,-18.6905,36.37,87.2173,-34.4333,35.929,87.9703,-49.1462,35.8079,88.7398,-65.1942,31.7967,,,,,,,,,
69.4852,297.769,43.9146,71.1059,274.779,46.539,72.5736,255.235,47.7545,74.1418,236.367,47.6516,75.554,216.122,46.3228,76.8419,197.724,43.6112,77.9974,179.17,39.6367,79.0417,161.362,34.3995,80.3402,143.594,27.8501,81.4943,125.868,20.589,82.3833,109.409,11.8015,83.4863,93.025,2.91167,84.579,75.855,11.5118,85.5381,58.2051,19.2266,86.5206,40.9644,25.5976,87.1416,21.2283,31.783,87.9748,4.14151,35.6442,88.673,-11.8296,38.0646,89.3388,-27.7179,39.156,89.9739,-43.6173,39.3331,90.5914,-58.9528,38.0084,,,,,,,,,
68.9669,296.332,43.8868,70.3629,273.342,47.0233,71.6212,252.641,48.6634,71.6369,238.837,50.9199,72.7608,233.933,48.3113,74.0043,212.83,47.3803,74.9279,194.588,44.8888,75.9446,175.388,41.3067,76.8555,157.119,34.8974,77.6743,139.555,27.1295,78.2187,121.916,19.1423,78.8657,104.997,10.976,79.4514,89.2681,2.99098,80.288,70.8966,11.8788,81.2459,53.6081,18.8018,82.222,35.9623,24.7042,83.2163,19.0432,29.1335,84.0406,2.09074,32.2802,85.098,-14.615,34.2187,85.8264,-30.9382,34.9182,86.6548,-47.0304,34.4096,87.6444,-62.8621,32.5244,,,,,,
68.6472,304.939,43.0544,70.8417,283.797,46.6137,72.5927,262.22,48.5366,74.6446,241.593,49.5198,76.2826,221.872,49.0263,78.1628,201.2,47.3649,79.6733,182.459,44.0129,81.3874,163.039,39.8813,83.1189,144.665,34.3967,84.5338,127.758,27.5677,85.992,108.076,20.5346,87.3773,91.1136,11.7712,88.9112,75.0757,4.60632,90.5607,57.2703,12.7455,92.0727,39.5909,19.5222,93.6237,21.8137,25.0819,95.1431,5.14005,28.9489,96.5261,-11.7724,31.811,97.9454,-28.3529,33.521,100.01,-45.4854,33.4786,101.583,-62.7992,31.1725,,,,,,,,,
68.0735,309.452,42.0827,70.0601,285.34,45.1113,71.3699,263.459,47.6237,73.0123,241.606,48.1475,74.9258,220.045,46.0469,76.2416,200.369,43.5105,77.8229,180.804,39.6838,79.2349,161.378,34.7891,80.3383,143.573,28.6229,81.6708,125.905,21.1342,82.8504,108.367,13.097,84.0758,91.5777,3.53374,85.5326,73.1077,9.37576,86.8064,54.9569,16.3142,88.1571,37.0047,21.7597,89.5092,19.2652,25.9349,90.8541,2.29163,28.5604,92.1369,-14.8937,30.2076,93.418,-31.7885,30.5994,94.4335,-47.5656,28.7599,95.1671,-66.005,28.9232,,,,,,,,,
69.1985,302.049,43.504,71.3566,278.579,46.9279,73.0645,257.506,48.5712,73.0306,242.313,51.0301,75.0422,232.983,49.8128,76.6194,213.07,48.8328,78.2541,194.101,46.6268,79.7184,175.149,43.1349,81.0623,157.829,37.9973,82.4209,139.796,32.3142,83.774,121.351,25.6999,84.8991,105.477,17.1965,86.0537,89.5948,7.88252,87.3103,72.0777,8.32458,89.1513,52.3912,17.2884,90.4352,34.9982,23.6536,91.6153,18.0728,28.596,92.6282,1.3031,32.3527,93.6618,-15.1939,34.6818,94.6209,-31.4748,35.896,95.6131,-47.8822,36.2664,96.4769,-63.5569,34.4529,,,,,,
70.032,293.477,44.8452,72.1096,272.209,47.4342,73.7594,251.772,48.5496,75.6839,228.971,48.9124,77.0287,211.378,47.1857,78.6259,191.678,44.6033,78.4252,180.464,46.8683,80.4472,172.198,40.5691,81.9234,154.382,35.542,83.4726,138.025,28.6568,84.982,120.34,21.4479,86.3767,103.985,12.7355,87.9377,87.7405,3.23442,89.5958,70.4572,10.5125,91.2433,52.5566,17.8069,92.4064,32.9176,25.1426,93.8811,16.1675,29.8605,95.1763,-0.885277,33.4106,96.4171,-17.4837,35.6509,97.5185,-33.751,36.6846,98.7349,-48.9722,36.0939,99.6346,-65.4363,35.157,,,,,,
70.5597,290.777,45.0088,72.1081,269.683,47.5909,73.9806,248.335,48.8771,75.6648,226.904,49.0453,77.3954,206.623,47.8468,79.1463,186.552,45.0168,80.5494,168.283,40.6555,82.6799,148.119,33.4897,84.4082,129.014,27.1904,85.7605,113.823,18.7215,87.3185,95.8227,10.2273,88.8959,79.9317,4.61783,90.5739,61.525,12.8692,92.0354,44.0228,19.6859,93.6198,26.9044,25.1238,95.1714,9.55982,29.2824,96.601,-7.05721,32.1236,97.8113,-23.4693,33.6318,99.0529,-39.4393,33.9894,100.239,-54.8144,32.2744,,,,,,,,,,,,
69.6987,308.044,42.5557,69.7998,287.845,45.7339,69.8988,265.674,47.7656,69.9826,244.445,48.3938,69.8234,225.113,47.626,69.8984,203.607,45.9198,69.9487,184.099,42.5302,70.0075,160.715,38.5758,70.0291,142.434,33.2202,70.0243,125.536,26.171,70.1808,107.415,18.5984,70.293,91.1251,9.48821,70.4691,73.3314,7.91953,70.4412,55.7118,15.5095,70.5554,37.5849,22.0862,70.7778,19.1844,27.6027,70.8514,1.75917,31.7131,70.9837,-15.2218,32.407,71.1931,-32.4806,33.7628,71.2459,-48.0077,32.2638,71.1344,-64.5503,31.8099,,,,,,,,,
69.6962,308.111,42.2791,70.0669,285.172,45.8987,70.4056,261.933,48.6029,70.6953,242.192,49.2264,70.7329,222.06,48.6022,70.9744,200.914,46.8508,70.7751,182.475,43.6841,70.7723,163.973,38.9743,70.579,144.675,33.7512,70.5573,126.969,27.0148,70.6878,109.359,19.1574,70.7844,92.9638,10.3049,70.8612,77.4999,16.5858,70.7287,76.6937,3.86406,70.8411,58.7732,13.3424,70.8041,41.4707,21.3282,70.773,24.2586,27.9079,70.5207,7.34729,33.0715,70.5146,-9.40031,36.7928,70.2316,-25.8019,39.5557,70.05,-45.3738,42.7776,69.8277,-59.2068,41.6092,,,,,,
69.7551,296.36,44.1346,69.8643,272.126,46.4822,69.9825,244.458,48.3916,69.6064,224.035,47.8194,69.4751,203.524,46.1531,69.1481,183.037,43.1725,68.8247,164.351,38.1142,68.1542,146.239,32.7854,67.8835,128.205,26.1093,67.6145,110.833,18.1294,67.1481,92.6963,5.69726,66.923,76.0964,7.89445,66.7264,57.8876,15.6621,66.5989,39.521,22.1083,66.5158,22.0856,27.2134,66.2566,4.87575,30.8349,66.18,-12.3031,32.8278,65.8891,-29.1601,34.0656,65.7878,-45.9554,33.9927,65.4363,-62.0919,32.6014,,,,,,,,,,,,
69.6987,308.05,42.5547,69.0446,285.053,45.9272,68.4717,260.461,48.6168,67.6944,239.511,49.0116,67.2218,218.333,48.854,66.5705,198.149,46.7898,66.1817,178.023,43.4514,65.4356,158.717,38.7083,64.7493,140.202,33.1223,64.3081,121.155,26.3093,64.0757,102.427,18.8529,63.4535,86.504,9.0523,63.351,68.4747,4.23342,62.9873,44.6257,15.2175,62.4836,26.0929,22.5017,61.772,8.52177,27.9461,61.2231,-9.46059,32.6503,60.5567,-26.4188,35.4274,60.0397,-43.659,37.6952,59.6281,-60.4636,38.4755,,,,,,,,,,,,
70.2844,294.993,44.3455,69.8603,274.544,47.084,69.4827,252.282,48.9783,69.1327,231.076,49.2878,68.5825,211.768,48.0599,68.0822,192.228,45.8404,67.1771,174.353,39.6034,66.7593,156.176,35.2312,66.1781,137.215,27.9215,65.6203,119.621,19.6673,64.943,102.548,11.698,64.2701,87.0631,2.35358,63.6652,68.1141,11.6316,63.0285,50.5257,18.976,62.3317,32.3021,25.4236,61.5766,14.5689,30.2643,60.6932,-2.58806,33.6177,59.9022,-19.9114,36.0717,58.9965,-36.5384,37.1539,58.1796,-53.3632,36.5726,,,,,,,,,,,,
70.2943,290.918,44.2187,70.4075,261.917,48.8463,69.1395,268.255,46.6238,68.298,248.96,46.9486,67.5515,226.98,46.1934,66.412,207.886,43.8338,65.1705,188.427,40.4092,64.212,169.739,35.0678,63.1295,145.561,31.1061,62.1526,128.434,23.8667,61.0761,111.688,15.8999,60.2271,95.386,6.76812,59.4244,76.999,11.0995,58.6,59.371,18.524,57.5899,41.9354,24.7386,56.596,24.5525,29.5333,55.6518,7.4966,33.159,54.5726,-9.22004,35.3812,56.6254,-28.3567,45.0773,52.5599,-24.7099,33.9005,51.2945,-40.9022,33.2528,50.1804,-56.1831,31.0042,,,,,,
71.0401,306.804,42.2076,70.0577,285.402,44.8476,68.9738,255.949,47.6709,68.175,235.441,47.6389,67.0021,215.62,46.2769,66.1431,195.634,43.5011,65.1505,176.391,39.3644,64.0533,157.781,34.6569,63.2301,139.153,28.3343,62.0571,123.046,20.5887,61.3622,105.53,12.567,60.4068,89.0714,5.20236,59.7439,70.6248,13.6708,58.6247,53.5501,19.813,57.9193,36.0704,25.1802,57.4642,18.2139,29.3821,56.707,1.30268,31.8462,56.255,-15.9858,33.3218,55.4362,-32.446,33.4946,54.6345,-48.46,32.1721,53.9311,-64.6065,30.3995,,,,,,,,,
70.536,297.888,43.8859,69.3454,275.942,46.1205,68.2602,254.695,47.4084,67.2749,233.173,47.1307,65.927,213.463,45.5956,64.4765,194.392,42.5083,63.3731,174.301,38.035,61.9476,156.432,32.672,60.5177,136.866,26.3794,59.2891,120.07,18.1045,57.8861,102.31,9.88962,56.7713,86.406,3.60195,55.3398,68.14,12.3589,53.9557,50.0416,19.5904,53.059,26.638,27.8205,51.7106,9.48857,32.262,50.3081,-7.09671,35.2854,48.7389,-22.0273,36.2568,47.4641,-39.4231,37.7185,45.972,-55.3467,36.9728,,,,,,,,,,,,
70.5166,303.717,42.9654,70.0722,282.623,45.5447,69.4355,259.599,47.5463,69.0793,237.767,47.6871,68.5431,215.827,47.1004,68.0342,195.964,44.4689,67.5742,176.05,41.0376,67.1394,157.029,35.9881,66.5065,138.736,26.9054,65.9446,120.375,18.8562,65.4228,102.686,10.563,64.9634,85.1511,3.02519,64.607,66.5873,12.2981,64.0851,48.0717,20.057,63.439,30.2912,26.4611,62.7449,12.3458,31.4245,62.0145,-4.83096,34.9555,61.3162,-21.8852,37.2273,60.5692,-38.4199,38.0576,59.8337,-54.7365,37.3082,,,,,,,,,,,,
70.2878,293.626,44.3032,69.1309,269.538,46.4156,67.8137,250.064,46.7665,66.8667,227.893,46.2606,65.5561,207.67,44.1006,64.3539,188.2,40.6743,63.692,167.083,36.1182,62.27,149.749,30.549,61.2119,130.146,23.9009,60.0807,106.997,17.5996,58.8118,90.8569,8.66781,57.9016,72.1092,9.26045,56.8696,53.4361,17.1341,55.8434,35.32,23.7015,54.7241,17.7692,28.5727,53.7612,0.121118,32.4676,51.8309,-16.2202,32.7098,54.4193,-36.1924,43.6232,50.7905,-33.3852,33.7011,49.605,-49.7232,33.1126,48.1702,-65.7266,31.6608,,,,,,,,,
70.2955,292.158,44.7931,70.4137,261.781,49.5898,68.8966,269.27,47.6871,67.3551,249.783,47.9958,65.9598,229.622,47.7655,64.4794,209.159,45.9873,63.3495,188.647,42.8757,62.1282,168.93,38.8906,60.7957,150.696,33.4044,59.7913,131.702,26.8025,58.5029,113.939,19.1251,57.1204,97.2099,10.3177,56.0235,81.5904,2.81117,54.8801,62.3807,10.9136,53.6017,43.9747,17.5656,52.4242,25.711,22.7968,51.37,7.85587,26.7452,53.8682,-13.8932,37.763,50.1401,-9.67447,29.0252,48.8542,-26.625,30.4886,49.0632,-44.6753,32.7404,46.2347,-59.5614,28.5992,,,,,,
70.4967,309.691,42.0221,70.0523,287.989,45.1988,68.9259,264.32,47.7498,67.6454,244.092,48.2427,66.7233,222.435,47.9089,65.7979,194.258,47.547,64.6443,175.097,44.0905,63.6166,155.126,39.3958,62.4882,136.687,34.1014,61.2892,118.227,27.2563,60.0276,100.401,19.6265,59.2119,82.2284,10.8986,58.1005,63.5992,7.89567,56.4398,45.6443,16.3075,55.1529,26.4838,23.9085,52.6986,10.4524,28.1098,51.2271,-7.3233,32.3494,49.6823,-23.5899,34.3885,48.5684,-42.2176,36.7355,47.1238,-58.9497,37.099,,,,,,,,,,,,
70.0233,294.964,44.3525,68.6243,271.906,46.776,67.3417,250.971,47.7985,65.9732,228.57,47.7248,64.71,208.246,45.9423,63.8171,186.078,43.2012,62.5716,166.623,38.6289,61.2529,147.838,33.3843,60.0832,128.367,26.8783,59.0029,109.698,18.9766,57.6881,91.5944,10.1228,56.3427,75.2442,2.98124,55.3764,56.4049,11.1312,54.3064,37.5897,17.7778,53.4313,19.2366,23.0983,52.4777,0.78455,27.2481,52.2577,-22.29,32.8528,51.3775,-39.4996,34.489,50.3949,-56.3295,34.9924,,,,,,,,,,,,,,,
86.8237,297.549,43.2706,86.6601,276.12,45.6851,86.7211,255.479,47.1099,86.5246,235.648,46.9782,86.3227,216.582,45.4813,86.1151,198.212,42.7937,85.8394,178.817,39.0327,85.4644,162.552,33.448,85.0219,140.389,28.5329,84.7886,124.06,20.7793,84.5183,107.596,12.6465,83.9042,93.7326,17.8675,84.3965,91.7187,5.06453,84.319,74.0582,14.4256,84.046,57.1514,21.5314,83.8588,40.7801,27.5579,83.6904,24.0361,32.1565,83.4711,8.16462,35.4161,83.3617,-7.7779,37.4768,83.1391,-23.504,38.5247,83.0673,-39.0846,38.4289,82.73,-54.1307,36.3761,,,,,,
87.9037,290.651,44.1015,88.3993,268.7,46.1314,88.6306,248.838,46.7844,89.0062,228.706,45.9125,89.3265,209.42,43.759,89.7619,190.048,40.6707,89.945,171.538,36.0115,90.2388,153.058,30.5612,90.3859,136.694,23.3031,90.4205,119.545,15.3992,90.5972,103.029,6.39745,90.8018,86.0444,8.29835,90.8458,68.4524,16.7242,90.5096,48.3193,24.745,90.5094,31.3441,30.2755,90.5576,14.4839,34.6292,90.88,-3.04079,36.747,90.8648,-18.8916,37.977,90.8053,-34.636,37.968,90.7852,-50.5109,37.0754,,,,,,,,,,,,
91.4764,289.36,44.0205,91.3156,267.571,46.0456,91.1362,246.705,46.8892,90.7177,226.697,46.4833,90.4834,206.617,44.725,90.0436,187.45,41.43,89.6167,169.086,36.9995,89.2016,151.438,31.3936,88.7628,133.757,24.5936,88.3309,116.731,16.9568,87.9076,100.273,8.07569,87.8037,83.2832,6.92454,87.6303,66.2292,15.1326,87.4336,48.4694,22.4895,87.3199,31.8924,28.0034,87.3004,15.2596,32.2673,87.307,-1.55652,35.5906,87.3074,-17.3651,37.211,87.2583,-33.4481,37.9238,87.3469,-49.174,37.3674,85.6316,-63.0692,46.4623,,,,,,,,,
94.0626,284.015,44.6012,93.6631,260.298,47.2147,93.3505,239.186,46.995,92.9761,217.978,46.0462,92.4429,198.705,43.9119,91.7316,180.243,40.2989,91.4079,161.798,35.1699,90.8938,144.062,29.3493,90.2222,126.957,22.0231,89.8812,109.903,14.0981,89.4117,93.9352,4.60733,89.1678,75.4406,9.65056,88.7124,58.4194,16.9354,88.156,41.1283,22.9187,87.7526,23.717,27.7318,87.2671,6.79537,31.3162,86.9813,-10.1116,33.6683,86.6147,-26.1612,34.4888,86.1704,-42.3181,34.4051,85.7941,-57.8257,32.7967,,,,,,,,,,,,
96.2358,286.574,44.4261,96.3527,265.122,46.4033,96.1875,244.578,47.2072,95.9474,223.901,46.7171,95.6027,206.066,44.5729,95.5056,186.245,41.6402,95.45,168.19,37.1627,95.1392,150.109,31.5053,94.9637,132.133,24.8488,94.6956,116.073,16.7658,94.4515,98.8461,8.41604,94.1381,79.7764,7.71404,94.1875,62.1328,15.5806,94.1963,44.7571,21.8416,94.0738,28.1746,26.5887,94.35,10.4898,29.4725,94.3007,-5.44177,31.1845,94.3064,-21.2971,31.9854,94.2321,-37.0569,31.4842,94.2451,-52.0231,29.4044,,,,,,,,,,,,
96.6048,283.887,44.8534,96.5168,263.803,47.1026,96.5014,242.206,48.5328,96.3048,222.744,48.0329,95.8832,204.064,46.2417,95.7697,184.443,43.4592,95.397,165.001,39.5004,95.2707,147.246,34.1844,94.7764,130.157,27.499,94.4222,113.12,19.9751,93.9497,97.2123,11.029,93.6525,80.4177,3.32706,93.5127,63.3827,11.369,93.2492,45.3393,18.6329,93.0326,29.4974,23.3662,92.7154,12.0998,27.9364,92.5252,-4.28553,30.8372,91.9379,-23.4526,34.2121,91.6452,-38.9988,34.5805,91.5608,-54.7199,33.9817,,,,,,,,,,,,
98.6665,279.894,45.4758,98.8428,257.891,47.5649,99.224,237.109,47.3042,99.4507,216.211,46.7565,99.3696,195.561,44.4819,99.4544,178.432,40.6337,99.334,159.644,35.834,99.1303,141.025,30.5102,98.7465,125.12,22.9106,98.4394,106.843,15.3315,98.1696,91.4673,5.93659,98.0921,73.9638,8.39068,97.9772,56.7225,16.0532,97.9151,39.4397,22.1517,97.6372,22.4316,27.0405,97.5057,5.71772,30.5142,97.135,-10.775,32.6638,96.9051,-27.0393,33.837,96.5225,-43.3768,33.8083,96.0581,-58.482,34.6007,,,,,,,,,,,,
100.063,290.461,43.7716,100.155,267.342,46.7419,100.037,246.564,48.241,99.901,226.748,48.1908,99.6177,205.953,46.9231,99.6642,187.956,44.1419,99.054,165.239,41.3851,99.0426,145.61,34.0119,98.7595,128.801,27.5023,98.3744,111.428,19.9845,98.0449,95.2849,11.2324,97.9443,79.3205,3.44578,97.7309,61.7278,11.7635,97.483,44.4347,18.7151,97.3432,27.6696,24.0502,97.3263,11.1057,28.5131,97.1645,-5.36546,31.3608,97.0445,-21.51,33.3029,96.9318,-37.3418,33.8148,96.5577,-52.3714,32.5603,,,,,,,,,,,,
99.9681,293.199,43.3337,99.8269,269.885,46.0873,99.5753,250.098,46.9504,99.3941,228.946,46.9101,99.1385,207.934,45.4777,99.0036,189.75,42.533,98.7414,170.697,38.3493,98.4731,152.514,33.1656,98.2143,135.109,26.3675,98.019,117.18,18.9186,97.6929,100.549,10.3905,97.6919,83.7052,4.06515,97.4824,62.6546,13.4211,97.5881,44.612,20.26,97.7488,27.3074,25.5889,98.347,8.39766,29.0671,98.5563,-8.30386,31.468,98.7806,-24.9901,32.639,99.0008,-41.2969,32.436,99.0316,-57.0478,30.8834,,,,,,,,,,,,
102.826,289.055,43.4618,102.642,267.447,45.7265,102.59,245.684,46.7333,102.366,226.063,46.0515,102.271,206.327,44.2523,101.883,186.644,41.2961,101.64,169.478,36.6059,101.454,151.464,31.0907,101.382,133.566,24.5467,101.235,117.6,16.5456,101.129,101.014,7.8465,101.229,84.9184,6.44873,101.268,66.8183,13.6409,101.417,49.3903,18.9844,101.416,32.075,23.3579,101.587,15.4625,26.2288,101.727,-1.34409,28.1476,101.149,-20.0359,29.8711,101.246,-35.5575,28.9997,100.885,-51.4172,27.2258,,,,,,,,,,,,
103.069,285.021,44.1104,102.892,263.875,45.8249,102.452,243.592,46.3927,102.081,222.117,46.0985,101.726,201.834,44.0649,101.24,183.388,40.5576,100.713,164.934,35.7097,100.136,146.536,30.1207,99.5202,128.308,23.7524,99.1017,112.63,15.3934,98.5284,95.7431,6.62005,98.0765,78.6236,7.84697,97.5227,60.7265,15.6957,96.6126,43.479,22.0954,95.9036,26.7256,26.962,95.0265,9.75123,30.8356,94.2838,-6.77736,33.2891,93.508,-22.332,34.3379,92.7938,-38.3206,34.3523,91.9737,-53.7969,32.8426,,,,,,,,,,,,
